34359739698,CLOSURE_BINDING,tools\\utils.py:<module>.peek:next,BY_REFERENCE
34359739699,CLOSURE_BINDING,tools\\utils.py:<module>.peek:itertools,BY_REFERENCE
34359739700,CLOSURE_BINDING,tools\\utils.py:<module>.create_subjects_absence_statistics:presence_account,BY_REFERENCE
34359739701,CLOSURE_BINDING,tools\\utils.py:<module>.create_subjects_absence_statistics:subject_id,BY_REFERENCE
34359739702,CLOSURE_BINDING,tools\\utils.py:<module>.ping_device:async_ping,BY_REFERENCE
34359739703,CLOSURE_BINDING,tools\\utils.py:<module>.ping_device:DEVICE_PING_NUMBER,BY_REFERENCE
34359739704,CLOSURE_BINDING,tools\\utils.py:<module>.ping_device:range,BY_REFERENCE
34359739705,CLOSURE_BINDING,tools\\utils.py:<module>.ping_devices:ping_device,BY_REFERENCE
34359739706,CLOSURE_BINDING,tools\\utils.py:<module>.create_subjects_absence_statistics:int,BY_REFERENCE
34359739707,CLOSURE_BINDING,tools\\utils.py:<module>.create_subjects_absence_statistics:defaultdict,BY_REFERENCE
34359739708,CLOSURE_BINDING,tools\\utils.py:<module>.create_subjects_absence_statistics:PresenceAccount,BY_REFERENCE
